82,78
82,78
82,79
82,79
82,79
82,79
82,79
82,79
82,79
82,79
82,79
82,83
82,83
82,83
82,83
82,83
82,83
82,83
82,83
82,83
82,84
82,84
82,84
82,84
82,84
82,84
82,84
82,84
82,84
82,86
82,86
82,86
82,86
82,86
82,86
82,86
82,86
82,86
82,88
82,88
82,88
82,88
82,88
82,88
82,88
82,88
82,88
82,93
82,93
82,93
82,93
82,93
82,93
82,93
82,93
82,93
82,96
82,96
82,96
82,96
82,96
82,96
82,96
82,96
82,96
82,97
82,97
82,97
82,97
82,97
82,97
82,97
82,97
82,97
82,101
82,101
82,101
82,101
82,101
82,101
82,101
82,101
82,101
82,116
82,116
82,116
82,116
82,116
82,116
82,116
82,116
82,116
82,118
82,118
82,118
82,118
82,118
82,118
82,118
82,118
82,118
82,119
82,119
82,119
82,119
82,119
82,119
82,119
82,119
82,119
82,125
82,125
82,125
82,125
82,125
82,125
82,125
82,125
82,125
82,126
82,126
82,126
82,126
82,126
82,126
82,126
82,126
82,126
82,127
82,127
82,127
82,127
82,127
82,127
82,127
82,127
82,127
82,129
82,129
82,129
82,129
82,129
82,129
82,129
82,129
82,129
82,132
82,132
82,132
82,132
82,132
82,132
82,132
82,132
82,132
82,137
82,137
82,137
82,137
82,137
82,137
82,137
82,137
82,137
82,139
82,139
82,139
82,139
82,139
82,139
82,139
82,139
82,139
82,140
82,140
82,140
82,140
82,140
82,140
82,140
82,140
82,140
82,143
82,143
82,143
82,143
82,143
82,143
82,143
82,143
82,143
82,148
82,148
82,148
82,148
82,148
82,148
82,148
82,148
82,148
82,149
82,149
82,149
82,149
82,149
82,149
82,149
82,149
82,149
82,154
82,154
82,154
82,154
82,154
82,154
82,154
82,154
82,154
82,156
82,156
82,156
82,156
82,156
82,156
82,156
82,156
82,156
82,157
82,157
82,157
82,157
82,157
82,157
82,157
82,157
82,157
82,164
82,164
82,164
82,164
82,164
82,164
82,164
82,164
82,164
82,166
82,166
82,166
82,166
82,166
82,166
82,166
82,166
82,166
82,173
82,173
82,173
82,173
82,173
82,173
82,173
82,173
82,173
82,175
82,175
82,175
82,175
82,175
82,175
82,175
82,175
82,175
82,176
82,176
82,176
82,176
82,176
82,176
82,176
82,176
82,176
82,179
82,179
82,179
82,179
82,179
82,179
82,179
82,179
82,179
63,58
63,58
63,146
63,146
107,4
107,4
107,4
107,4
107,4
107,4
107,51
107,51
107,51
107,51
107,51
107,51
107,66
107,66
107,66
107,66
107,66
107,66
107,178
107,178
107,178
107,178
107,178
107,178
61,130
130,61
130,61
92,9
92,9
92,9
92,9
155,114
155,114
9,92
9,92
9,92
50,115
50,115
17,49
17,49
17,49
17,49
17,88
17,88
17,88
17,88
9,92
9,92
9,92
57,69
57,69
159,1
50,6
50,65
50,65
50,168
32,7
32,7
32,7
32,77
32,77
32,77
32,86
32,86
32,86
32,100
32,100
32,100
162,110
162,110
162,114
162,114
162,155
162,155
162,165
162,165
162,169
162,169
92,38
92,38
92,38
92,38
58,63
58,63
78,168
41,36
41,78
41,80
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,146
163,146
163,146
163,146
163,146
163,146
36,41
41,36
41,78
41,80
36,41
96,82
96,82
96,9
1,39
1,39
1,39
1,68
1,68
1,68
1,70
1,70
1,70
1,75
1,75
1,75
96,46
96,46
96,46
78,80
78,127
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,2
82,2
82,2
82,2
82,2
82,2
82,2
82,2
82,9
82,9
82,9
82,9
82,9
82,9
82,9
82,9
82,10
82,10
82,10
82,10
82,10
82,10
82,10
82,10
82,16
82,16
82,16
82,16
82,16
82,16
82,16
82,16
82,17
82,17
82,17
82,17
82,17
82,17
82,17
82,17
82,18
82,18
82,18
82,18
82,18
82,18
82,18
82,18
82,21
82,21
82,21
82,21
82,21
82,21
82,21
82,21
82,30
82,30
82,30
82,30
82,30
82,30
82,30
82,30
82,32
82,32
82,32
82,32
82,32
82,32
82,32
82,32
82,39
82,39
82,39
82,39
82,39
82,39
82,39
82,39
82,40
82,40
82,40
82,40
82,40
82,40
82,40
82,40
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,43
82,45
82,45
82,45
82,45
82,45
82,45
82,45
82,45
82,46
82,46
82,46
82,46
82,46
82,46
82,46
82,46
82,47
82,47
82,47
82,47
82,47
82,47
82,47
82,47
82,49
82,49
82,49
82,49
82,49
82,49
82,49
82,49
82,53
82,53
82,53
82,53
82,53
82,53
82,53
82,53
82,54
82,54
82,54
82,54
82,54
82,54
82,54
82,54
82,62
82,62
82,62
82,62
82,62
82,62
82,62
82,62
82,64
82,64
82,64
82,64
82,64
82,64
82,64
82,64
82,70
82,70
82,70
82,70
82,70
82,70
82,70
82,70
82,75
82,75
82,75
82,75
82,75
82,75
82,75
82,75
82,76
82,76
82,76
82,76
82,76
82,76
82,76
82,76
82,78
82,78
82,78
82,78
82,78
82,78
82,78
82,78
82,79
82,79
82,79
82,79
82,79
82,79
82,79
82,79
82,83
82,83
82,83
82,83
82,83
82,83
82,83
82,83
82,84
82,84
82,84
82,84
82,84
82,84
82,84
82,84
82,86
82,86
82,86
82,86
82,86
82,86
82,86
82,86
82,88
82,88
82,88
82,88
82,88
82,88
82,88
82,88
82,89
82,89
82,89
82,89
82,89
82,89
82,89
82,89
82,93
82,93
82,93
82,93
82,93
82,93
82,93
82,93
82,96
82,96
82,96
82,96
82,96
82,96
82,96
82,96
82,97
82,97
82,97
82,97
82,97
82,97
82,97
82,97
82,101
82,101
82,101
82,101
82,101
82,101
82,101
82,101
82,102
82,102
82,102
82,102
82,102
82,102
82,102
82,102
82,106
82,106
82,106
82,106
82,106
82,106
82,106
82,106
82,116
82,116
82,116
82,116
82,116
82,116
82,116
82,116
82,118
82,118
82,118
82,118
82,118
82,118
82,118
82,118
82,119
82,119
82,119
82,119
82,119
82,119
82,119
82,119
82,125
82,125
82,125
82,125
82,125
82,125
82,125
82,125
82,126
82,126
82,126
82,126
82,126
82,126
82,126
82,126
82,127
82,127
82,127
82,127
82,127
82,127
82,127
82,127
82,129
82,129
82,129
82,129
82,129
82,129
82,129
82,129
82,132
82,132
82,132
82,132
82,132
82,132
82,132
82,132
82,136
82,136
82,136
82,136
82,136
82,136
82,136
82,136
82,148
82,148
82,148
82,148
82,148
82,148
82,148
82,148
82,149
82,149
82,149
82,149
82,149
82,149
82,149
82,149
82,156
82,156
82,156
82,156
82,156
82,156
82,156
82,156
82,157
82,157
82,157
82,157
82,157
82,157
82,157
82,157
82,159
82,159
82,159
82,159
82,159
82,159
82,159
82,159
82,175
82,175
82,175
82,175
82,175
82,175
82,175
82,175
82,176
82,176
82,176
82,176
82,176
82,176
82,176
82,176
82,179
82,179
82,179
82,179
82,179
82,179
82,179
82,179
82,182
82,182
82,182
82,182
82,182
82,182
82,182
82,182
58,63
58,63
107,4
107,4
107,5
107,5
107,51
107,51
107,72
107,72
78,168
161,23
161,23
161,23
161,23
161,33
161,33
161,33
161,33
161,98
161,98
161,98
161,98
161,103
161,103
145,163
63,58
63,58
63,58
63,58
63,58
63,58
63,58
63,58
63,58
63,145
63,145
63,145
63,145
63,145
63,145
63,145
63,145
63,145
63,146
63,146
63,146
63,146
63,146
63,146
63,146
63,146
63,146
107,4
50,6
50,65
50,65
50,99
138,7
138,77
138,100
38,112
82,2
82,3
82,10
82,16
82,17
82,18
82,30
82,32
82,39
82,40
82,46
82,47
82,49
82,53
82,56
82,59
82,62
82,64
82,70
82,75
82,76
82,78
82,79
82,83
82,84
82,86
82,88
82,93
82,96
82,97
82,101
82,116
82,118
82,119
82,125
82,126
82,127
82,129
82,132
82,137
82,139
82,140
82,143
82,148
82,149
82,154
82,156
82,157
82,164
82,166
82,173
82,175
82,176
82,179
41,36
41,36
41,78
41,78
41,80
41,80
41,101
41,101
41,127
41,127
55,91
55,91
58,6
58,82
58,96
58,107
58,146
58,146
58,157
58,163
58,163
50,115
32,7
32,7
32,77
32,77
32,86
32,86
32,100
32,100
96,82
96,82
96,46
63,58
63,145
63,146
58,63
58,63
58,146
58,146
169,65
169,65
58,63
58,63
58,63
58,63
58,63
58,146
58,146
58,146
58,146
58,146
58,146
58,146
58,146
58,146
58,146
6,50
6,50
6,50
6,50
147,66
147,66
147,66
147,128
147,128
147,128
155,110
155,110
155,110
155,110
63,58
63,58
63,58
63,58
63,58
63,145
63,145
63,145
63,145
63,145
63,146
63,146
63,146
63,146
63,146
145,57
145,57
74,23
74,23
74,23
74,27
74,27
74,27
74,51
74,51
74,51
74,57
74,57
74,57
74,66
74,66
74,66
74,82
74,82
74,82
74,94
74,94
74,94
74,107
74,107
74,107
74,128
74,128
74,128
74,147
74,147
74,147
74,151
74,151
74,151
74,161
74,161
74,161
74,163
74,163
74,163
128,66
128,66
128,66
128,66
128,147
128,147
128,147
128,147
128,66
128,66
128,66
128,66
128,66
128,66
128,66
128,66
169,165
169,165
155,165
155,165
155,165
155,165
74,4
112,114
112,114
112,114
112,114
39,1
39,70
39,75
63,58
63,58
63,58
63,58
63,58
63,146
63,146
63,146
63,146
63,146
9,92
9,92
9,92
9,92
9,92
9,92
169,65
169,65
78,36
147,5
147,5
147,128
147,128
134,171
145,57
74,51
74,51
74,51
74,105
74,105
74,105
74,105
74,105
74,105
134,171
163,58
163,58
163,58
163,58
163,58
163,146
163,146
163,146
163,146
163,146
63,146
63,146
50,99
50,99
147,74
29,160
29,160
128,66
128,66
128,66
128,66
17,49
17,49
17,49
17,49
10,45
132,134
146,63
146,63
80,45
89,82
57,74
30,13
30,55
145,57
74,23
74,27
74,51
74,57
74,66
74,82
74,94
74,107
74,128
74,147
74,151
74,161
74,163
112,114
30,13
30,55
161,23
161,23
161,33
161,33
161,151
161,151
161,158
161,158
58,63
58,63
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,63
163,63
163,63
163,63
163,63
163,63
163,63
163,63
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,74
163,74
163,74
163,74
163,74
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
92,9
92,9
92,9
92,9
92,9
92,9
29,160
29,160
155,110
155,110
163,74
163,74
163,74
163,74
163,74
163,74
58,146
58,146
58,146
58,146
58,146
58,146
162,60
162,60
162,110
162,110
162,114
162,114
162,155
162,155
162,165
162,165
162,169
162,169
162,60
162,60
162,110
162,110
162,114
162,114
162,155
162,155
162,165
162,165
162,169
162,169
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
29,60
29,60
29,60
29,60
29,157
29,157
29,157
29,157
155,110
155,110
155,110
155,110
78,127
78,127
78,127
78,127
78,36
78,41
57,69
57,69
57,69
6,50
6,50
163,146
163,146
163,146
163,146
163,146
163,146
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
134,132
165,114
165,114
165,114
165,114
165,155
165,155
165,155
165,155
165,169
165,169
165,169
165,169
99,6
99,6
99,50
99,50
155,60
155,60
161,66
161,66
161,66
161,66
161,66
161,66
161,66
161,66
161,66
161,66
161,66
161,66
161,66
161,66
161,128
161,128
161,128
161,128
161,128
161,128
161,128
156,17
156,17
134,132
134,132
58,63
58,63
58,63
58,63
58,63
58,146
58,146
58,146
58,146
58,146
58,146
58,146
58,146
58,146
58,146
58,163
58,163
58,163
58,163
58,163
58,163
58,163
58,163
58,163
58,163
159,82
169,65
169,65
159,82
155,165
155,165
159,82
29,157
29,157
118,39
29,22
29,22
132,36
50,6
50,6
112,114
112,114
112,114
112,114
146,63
146,63
163,123
163,123
163,123
163,123
10,45
114,112
114,112
114,112
114,112
114,112
114,112
114,112
114,112
27,51
27,51
27,51
27,51
27,57
27,57
27,67
27,67
27,67
27,67
27,82
27,82
27,94
27,94
27,94
27,94
27,107
27,112
27,112
27,146
27,147
27,147
27,161
27,161
27,161
27,161
27,163
27,163
27,163
27,163
132,126
82,159
15,36
78,168
36,15
36,15
57,69
78,168
78,168
98,124
134,62
50,6
57,69
27,51
27,51
27,57
27,57
27,66
27,67
27,67
27,82
27,94
27,94
27,107
27,112
27,146
27,147
27,161
27,161
27,163
27,163
161,66
161,66
161,66
161,66
161,128
161,128
129,119
50,6
114,112
114,112
22,160
22,160
145,57
145,57
145,112
145,112
145,58
145,58
128,66
128,66
128,66
128,66
128,66
128,66
128,66
128,66
145,65
145,65
163,57
163,57
163,57
163,57
163,57
163,57
163,57
163,57
163,57
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
132,126
57,69
57,69
57,69
57,69
57,69
132,126
57,145
57,145
118,134
57,69
98,124
145,57
145,112
145,58
29,99
29,99
134,118
4,82
163,57
163,146
124,98
124,98
124,103
124,103
145,65
57,145
57,69
4,1
4,1
4,1
4,1
4,1
4,5
4,5
4,5
4,5
4,5
4,6
4,6
4,6
4,6
4,6
4,21
4,21
4,21
4,21
4,21
4,51
4,51
4,51
4,51
4,51
4,53
4,53
4,53
4,53
4,53
4,78
4,78
4,78
4,78
4,78
4,82
4,82
4,82
4,82
4,82
4,85
4,85
4,85
4,85
4,85
4,89
4,89
4,89
4,89
4,89
4,105
4,105
4,105
4,105
4,105
4,107
4,107
4,107
4,107
4,107
4,127
4,127
4,127
4,127
4,127
4,157
4,157
4,157
4,157
4,157
4,159
4,159
4,159
4,159
4,159
41,36
41,36
41,78
41,78
41,80
41,80
41,101
41,101
41,127
41,127
57,145
25,108
25,108
25,108
25,108
25,158
25,158
25,158
25,158
131,9
131,13
50,99
50,99
162,155
162,155
169,65
169,65
146,163
146,163
146,163
146,163
146,163
146,163
146,163
146,163
146,163
146,163
146,163
146,163
169,110
169,110
169,162
169,162
169,165
169,165
112,111
112,111
112,111
112,111
112,146
112,146
112,146
112,146
63,58
63,58
63,58
63,58
155,110
155,110
155,110
155,110
155,162
155,162
155,162
155,162
155,165
155,165
155,165
155,165
155,169
155,169
155,169
155,169
63,58
63,58
63,146
63,146
63,146
63,146
63,163
63,163
63,163
63,163
162,60
162,60
162,110
162,110
162,114
162,114
162,155
162,155
162,165
162,165
162,169
162,169
63,58
63,58
63,58
63,58
63,58
63,58
63,58
63,145
63,145
63,145
63,145
63,145
63,145
63,145
63,146
63,146
63,146
63,146
63,146
63,146
63,146
133,64
133,85
133,125
133,149
132,126
132,126
128,66
128,66
128,66
128,66
169,155
169,155
169,155
169,155
162,60
162,60
162,110
162,110
162,114
162,114
162,155
162,155
162,165
162,165
162,169
162,169
82,1
82,1
82,1
82,21
82,21
82,21
82,70
82,70
82,70
82,78
82,78
82,78
82,85
82,85
82,85
82,89
82,89
82,89
82,107
82,107
82,107
82,126
82,126
82,126
82,133
82,133
82,133
82,157
82,157
82,157
82,159
82,159
82,159
155,110
155,110
6,50
6,50
155,165
155,165
50,6
50,6
110,155
110,155
110,155
110,155
110,155
110,155
110,155
110,155
74,51
74,51
74,51
6,50
6,50
6,50
6,50
116,49
116,49
116,49
116,49
116,54
116,54
116,54
116,54
116,97
116,97
116,97
116,97
116,159
116,159
116,159
116,159
105,66
105,66
105,66
105,66
105,82
105,82
105,82
105,82
105,107
105,107
105,107
105,107
105,128
105,128
105,128
105,128
63,58
63,58
63,146
63,146
146,63
146,63
63,146
63,146
85,4
85,4
4,85
4,85
78,168
63,146
63,146
63,146
63,146
63,146
95,124
95,124
25,158
25,158
25,158
25,158
90,157
63,58
63,58
63,145
63,145
63,146
63,146
63,58
63,58
63,145
63,145
63,146
63,146
118,39
118,62
118,134
155,165
155,165
155,165
155,165
63,58
63,58
63,58
63,58
63,146
63,146
63,146
63,146
63,163
63,163
63,163
63,163
17,88
17,88
169,65
169,65
133,82
146,63
146,63
155,114
155,162
155,165
155,169
128,66
128,66
128,66
128,66
128,66
128,66
128,66
128,66
82,46
82,56
82,70
82,78
82,96
82,107
82,126
82,140
82,157
82,173
57,69
5,4
63,58
63,58
63,58
63,58
63,58
63,146
63,146
63,146
63,146
63,146
63,146
63,146
4,5
25,103
25,103
57,69
57,69
78,168
63,58
63,145
63,146
78,5
108,158
6,50
50,6
110,155
110,155
6,50
6,50
108,170
58,146
58,146
82,51
82,51
82,51
82,51
82,51
82,51
82,147
82,147
82,147
58,145
58,145
58,146
58,146
6,50
6,50
6,50
6,50
147,51
147,51
147,51
147,51
147,51
147,51
147,82
147,82
147,82
50,29
50,29
115,50
115,50
50,6
50,6
155,114
155,114
155,114
155,114
6,50
6,50
146,63
146,63
63,58
63,58
63,146
63,146
6,50
6,50
6,50
6,50
171,29
171,29
171,50
171,50
171,115
171,115
171,115
171,115
50,65
50,65
50,65
50,65
63,58
63,58
63,58
63,58
63,58
63,58
63,58
63,58
63,58
63,58
63,58
63,146
63,146
63,146
63,146
63,146
63,146
63,146
63,146
63,146
63,146
63,146
50,6
50,6
50,6
50,6
147,51
147,51
147,82
162,60
162,60
162,110
162,110
162,114
162,114
162,155
162,155
162,165
162,165
162,169
162,169
57,69
17,156
17,156
17,156
17,156
155,110
155,110
155,110
155,110
50,6
57,69
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,155
162,60
162,60
162,110
162,110
162,114
162,114
162,155
162,155
162,165
162,165
162,169
162,169
39,118
39,134
169,65
169,65
50,6
50,6
50,6
50,6
107,4
134,62
134,62
134,171
50,6
50,6
6,50
6,50
58,63
58,63
50,29
58,146
58,146
58,146
58,146
58,146
58,146
58,146
58,146
58,163
58,163
58,163
58,163
48,55
48,55
50,6
84,4
134,167
115,50
6,50
9,20
9,48
9,91
9,131
9,152
29,50
36,15
36,15
15,36
30,9
6,50
6,50
57,69
50,65
50,65
50,6
50,6
9,20
9,48
9,91
9,152
171,29
171,50
171,115
171,115
50,6
50,6
133,21
133,85
133,85
29,50
50,6
50,6
169,110
169,110
169,110
169,110
169,162
169,162
169,162
169,162
169,165
169,165
169,165
169,165
110,162
110,162
110,162
110,162
110,165
110,165
110,165
110,165
110,169
110,169
110,169
110,169
66,128
66,128
66,128
66,128
66,128
66,128
63,58
63,58
63,145
63,145
63,146
63,146
82,51
82,51
82,51
63,58
63,58
63,58
63,58
63,58
63,146
63,146
63,146
63,146
63,146
63,58
63,58
63,145
63,145
63,146
63,146
63,58
63,58
63,146
63,146
51,82
51,82
51,82
51,82
36,41
82,51
82,51
82,51
105,66
105,66
105,66
105,66
105,66
105,66
105,66
105,82
105,82
105,82
105,82
105,82
105,82
105,82
105,107
105,107
105,107
105,107
105,107
105,107
105,107
105,128
105,128
105,128
105,128
105,128
105,128
105,128
155,110
155,110
50,6
50,6
50,6
50,6
50,6
50,6
50,6
50,6
126,118
155,110
155,110
95,98
25,108
25,108
25,108
25,108
169,65
169,65
63,58
63,58
63,58
63,58
63,58
63,145
63,145
63,145
63,145
63,145
63,146
63,146
63,146
63,146
63,146
66,128
66,128
66,128
66,128
66,128
66,128
63,146
63,146
63,146
63,146
63,146
63,146
63,146
63,146
63,146
63,146
63,146
63,146
82,6
82,96
82,107
82,107
92,65
92,65
92,65
92,65
63,58
63,58
63,146
63,146
63,58
63,58
63,146
63,146
63,146
63,146
63,146
63,146
63,146
63,146
63,146
63,146
107,4
107,4
75,1
75,1
107,4
107,4
146,66
146,66
146,66
146,128
146,128
146,128
50,6
50,6
50,6
50,6
25,103
25,103
25,103
25,103
80,127
82,107
82,107
13,9
13,104
22,160
22,160
57,112
78,168
41,36
41,36
41,78
41,78
41,80
41,80
41,101
41,101
41,127
41,127
57,69
57,69
50,6
50,6
50,6
50,6
50,6
50,6
50,6
50,6
128,66
128,66
128,66
128,66
128,66
128,66
128,66
128,66
155,169
155,169
155,169
155,169
169,165
169,165
146,163
146,163
146,163
146,163
146,163
92,38
92,38
92,38
92,38
165,60
165,60
165,110
165,110
165,114
165,114
165,155
165,155
165,162
165,162
165,169
165,169
128,66
128,66
128,66
128,66
128,66
128,66
128,66
128,66
155,110
155,110
165,60
165,60
165,110
165,110
165,114
165,114
165,155
165,155
165,162
165,162
165,169
165,169
63,58
63,58
63,145
63,145
63,146
63,146
29,162
29,162
63,58
63,58
63,58
63,58
63,58
63,146
63,146
63,146
63,146
63,146
48,13
92,65
92,65
92,65
92,65
6,50
6,50
168,136
99,50
99,50
124,98
124,98
124,103
124,103
22,137
22,137
110,155
110,155
110,155
110,155
50,6
50,6
50,6
50,6
97,116
29,50
29,50
29,50
29,50
112,65
112,65
112,65
112,65
29,65
29,65
29,65
29,65
17,81
17,81
17,81
17,156
17,156
17,156
169,65
169,65
50,65
50,65
50,65
50,65
50,99
50,99
50,99
50,99
50,99
50,99
159,49
50,115
50,115
50,115
50,115
58,27
58,27
58,27
58,27
58,146
58,146
58,146
58,146
58,146
58,146
58,146
58,146
156,157
156,157
22,106
17,157
17,157
17,157
17,157
13,30
13,30
133,16
133,85
50,6
50,6
5,67
72,67
13,30
13,30
41,36
41,36
41,78
41,78
41,80
41,80
41,101
41,101
41,127
41,127
6,50
50,6
50,6
29,50
108,158
50,99
50,99
50,115
50,115
48,9
48,9
38,92
38,92
38,92
38,92
38,92
38,92
38,92
38,92
38,92
38,92
38,92
38,92
82,51
82,51
82,51
82,51
82,51
82,51
82,147
82,147
82,147
82,147
82,147
82,147
160,22
160,22
22,160
22,160
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,155
162,60
162,60
162,60
162,60
162,110
162,110
162,110
162,110
162,114
162,114
162,114
162,114
162,155
162,155
162,155
162,155
162,165
162,165
162,165
162,165
162,169
162,169
162,169
162,169
6,50
6,50
160,29
160,29
160,29
160,29
29,160
29,160
78,105
60,155
60,155
162,110
162,110
162,165
162,165
162,169
162,169
162,60
162,60
162,110
162,110
162,114
162,114
162,155
162,155
162,165
162,165
162,169
162,169
69,57
82,4
4,51
4,51
4,51
4,107
4,107
4,107
155,110
155,110
57,69
57,69
4,82
35,7
35,44
35,77
36,134
134,36
36,134
36,134
134,36
10,45
10,45
10,45
10,45
10,81
10,81
10,81
10,81
10,156
10,156
10,156
10,156
10,157
10,157
10,157
10,157
10,179
10,179
10,179
10,179
95,124
95,124
49,159
49,159
69,57
169,65
169,65
36,134
36,134
78,36
78,36
78,127
78,127
36,134
36,134
132,16
133,85
133,16
133,159
155,110
155,110
155,110
155,110
155,165
155,165
4,51
4,107
57,69
153,27
153,82
153,133
13,55
13,55
6,50
4,53
4,78
4,105
4,114
4,169
13,104
13,104
57,69
41,36
41,36
41,78
41,78
41,80
41,80
41,101
41,101
41,127
41,127
25,98
25,98
25,98
25,98
25,108
25,108
25,108
25,108
98,124
142,148
176,132
49,107
49,107
145,38
145,38
145,38
145,38
145,38
145,38
145,38
145,38
145,112
145,112
92,38
92,38
92,38
92,38
58,146
58,146
58,146
22,29
22,29
155,165
155,165
110,162
110,162
110,165
110,165
110,165
110,165
110,169
110,169
110,169
110,169
114,169
114,169
114,169
114,169
162,60
162,60
162,60
162,60
162,110
162,110
162,110
162,110
162,114
162,114
162,114
162,114
162,155
162,155
162,155
162,155
162,165
162,165
162,165
162,165
162,169
162,169
162,169
162,169
95,100
95,100
95,100
22,29
22,29
22,29
22,29
22,160
22,160
22,160
22,160
160,114
160,114
160,114
160,114
160,114
160,114
160,114
160,114
29,160
29,160
169,165
169,165
169,165
169,165
155,110
155,110
165,169
165,169
110,155
110,155
132,176
45,10
45,78
45,80
155,114
155,114
155,114
155,114
161,151
9,20
9,48
9,91
9,152
134,119
165,60
165,60
165,110
165,110
165,114
165,114
165,155
165,155
165,162
165,162
165,169
165,169
145,38
145,38
145,112
145,123
57,69
57,69
57,69
66,128
66,128
66,128
66,128
66,128
66,128
88,17
107,4
114,169
80,36
80,36
80,78
80,101
80,101
53,4
69,57
155,110
98,124
95,98
95,103
95,124
4,107
107,49
25,98
25,98
25,98
25,98
25,108
25,108
25,108
25,108
112,22
112,29
112,38
112,50
112,65
112,92
112,110
112,114
112,123
112,145
112,155
112,160
112,162
112,165
112,169
108,25
108,25
91,9
4,107
51,66
51,66
51,66
51,66
51,66
51,66
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
51,82
92,9
92,9
92,9
92,9
92,9
92,9
92,9
92,9
92,9
92,9
169,65
169,65
105,51
105,51
105,51
105,51
105,51
105,51
63,58
63,58
63,58
63,58
63,145
63,145
63,145
63,145
63,146
63,146
63,146
63,146
63,58
63,58
63,58
63,58
63,145
63,145
63,145
63,145
63,146
63,146
63,146
63,146
22,160
22,160
92,65
92,65
92,65
92,65
38,112
38,112
92,29
92,29
92,29
92,29
92,29
92,29
92,29
92,29
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,160
92,160
92,160
92,160
92,160
92,160
92,160
92,160
16,82
112,38
112,38
112,38
112,38
155,110
155,110
155,110
155,110
65,38
65,38
65,38
65,38
29,22
63,58
63,58
63,58
63,58
63,145
63,145
63,145
63,145
63,146
63,146
63,146
63,146
155,110
